,RBF_DivMom_0.0_1.0_0.0,RBF_DivMom_0.0_1.0_0.15,RBF_DivMom_0.0_1.0_0.3,RBF_DivMom_0.0_1.0_0.45,RBF_DivMom_0.0_1.0_0.6,RBF_DivMom_0.0_1.0_0.75,RBF_DivMom_0.0_1.0_0.9,RBF_DivMom_0.0_1.0_1.0,RBF_DivMom_0.1_0.9_0.0,RBF_DivMom_0.1_0.9_0.15,RBF_DivMom_0.1_0.9_0.3,RBF_DivMom_0.1_0.9_0.45,RBF_DivMom_0.1_0.9_0.6,RBF_DivMom_0.1_0.9_0.75,RBF_DivMom_0.1_0.9_0.9,RBF_DivMom_0.1_0.9_1.0,RBF_DivMom_0.2_0.8_0.0,RBF_DivMom_0.2_0.8_0.15,RBF_DivMom_0.2_0.8_0.3,RBF_DivMom_0.2_0.8_0.45,RBF_DivMom_0.2_0.8_0.6,RBF_DivMom_0.2_0.8_0.75,RBF_DivMom_0.2_0.8_0.9,RBF_DivMom_0.2_0.8_1.0,RBF_DivMom_0.3_0.7_0.0,RBF_DivMom_0.3_0.7_0.15,RBF_DivMom_0.3_0.7_0.3,RBF_DivMom_0.3_0.7_0.45,RBF_DivMom_0.3_0.7_0.6,RBF_DivMom_0.3_0.7_0.75,RBF_DivMom_0.3_0.7_0.9,RBF_DivMom_0.3_0.7_1.0,RBF_DivMom_0.4_0.6_0.0,RBF_DivMom_0.4_0.6_0.15,RBF_DivMom_0.4_0.6_0.3,RBF_DivMom_0.4_0.6_0.45,RBF_DivMom_0.4_0.6_0.6,RBF_DivMom_0.4_0.6_0.75,RBF_DivMom_0.4_0.6_0.9,RBF_DivMom_0.4_0.6_1.0,RBF_DivMom_0.5_0.5_0.0,RBF_DivMom_0.5_0.5_0.15,RBF_DivMom_0.5_0.5_0.3,RBF_DivMom_0.5_0.5_0.45,RBF_DivMom_0.5_0.5_0.6,RBF_DivMom_0.5_0.5_0.75,RBF_DivMom_0.5_0.5_0.9,RBF_DivMom_0.5_0.5_1.0,RBF_DivMom_0.6_0.4_0.0,RBF_DivMom_0.6_0.4_0.15,RBF_DivMom_0.6_0.4_0.3,RBF_DivMom_0.6_0.4_0.45,RBF_DivMom_0.6_0.4_0.6,RBF_DivMom_0.6_0.4_0.75,RBF_DivMom_0.6_0.4_0.9,RBF_DivMom_0.6_0.4_1.0,RBF_DivMom_0.7_0.3_0.0,RBF_DivMom_0.7_0.3_0.15,RBF_DivMom_0.7_0.3_0.3,RBF_DivMom_0.7_0.3_0.45,RBF_DivMom_0.7_0.3_0.6,RBF_DivMom_0.7_0.3_0.75,RBF_DivMom_0.7_0.3_0.9,RBF_DivMom_0.7_0.3_1.0,RBF_DivMom_0.8_0.2_0.0,RBF_DivMom_0.8_0.2_0.15,RBF_DivMom_0.8_0.2_0.3,RBF_DivMom_0.8_0.2_0.45,RBF_DivMom_0.8_0.2_0.6,RBF_DivMom_0.8_0.2_0.75,RBF_DivMom_0.8_0.2_0.9,RBF_DivMom_0.8_0.2_1.0,RBF_DivMom_0.9_0.1_0.0,RBF_DivMom_0.9_0.1_0.15,RBF_DivMom_0.9_0.1_0.3,RBF_DivMom_0.9_0.1_0.45,RBF_DivMom_0.9_0.1_0.6,RBF_DivMom_0.9_0.1_0.75,RBF_DivMom_0.9_0.1_0.9,RBF_DivMom_0.9_0.1_1.0,RBF_DivMom_1.0_0.0_0.0,RBF_DivMom_1.0_0.0_0.15,RBF_DivMom_1.0_0.0_0.3,RBF_DivMom_1.0_0.0_0.45,RBF_DivMom_1.0_0.0_0.6,RBF_DivMom_1.0_0.0_0.75,RBF_DivMom_1.0_0.0_0.9,RBF_DivMom_1.0_0.0_1.0,SP500
2023-01-06,0.9306673618579815,0.9207491978428881,0.8839316129555087,0.8912717626730344,0.8667680428901338,0.7804024951273909,0.7868105001567118,-4.885419826385966,0.9306520223187831,0.9208435148846932,0.8857528167609487,0.8933588767314127,0.8686505078381065,0.7875078877455179,0.7941782828224427,-4.244372348770823,0.9306005120748896,0.9208926356113352,0.8875183856510183,0.8953600521116815,0.8703976587475117,0.7943719389491333,0.8011676444410597,-3.6182750981960043,0.9305128806487146,0.9208965713177546,0.8892281017056461,0.8972749686290074,0.8720096293072006,0.8009936187544447,0.8077777806057537,-3.0072098679404524,0.9303891806847405,0.9208553382324312,0.8908817545859562,0.8991033229775687,0.8734865914746476,0.807372017564115,0.8140081184235742,-2.41124700271499,0.9302294679374238,0.9207689575120113,0.8924791415647009,0.9008448287882757,0.8748287552248395,0.8135063455774983,0.8198583151735218,-1.8304455109908309,0.9300338012587758,0.9206374552352937,0.894020067555466,0.902499216682621,0.8760363682872582,0.8193959321417921,0.825328256822471,-1.2648531844832285,0.929802242585638,0.9204608623965552,0.8955043451406745,0.9040662343226451,0.8771097158711112,0.825040225044968,0.8304180564009085,-0.7145067246149608,0.9295348569266483,0.9202392148982226,0.8969317945983316,0.9055456464570071,0.8780491203789796,0.8304387897514157,0.8351280522405286,-0.17943187578085684,0.9292317123489137,0.9199725535429045,0.8983022439275717,0.9069372349631811,0.8788549411090696,0.8355913085812232,0.8394588060758362,0.34035643476835736,0.9288928799643634,0.9196609240247707,0.8996155288729427,0.9082407988857235,0.8795275739462126,0.8404975798340671,0.8434111010119674,0.8448539506082849,0.8552610169043187
2023-01-13,0.9611921746546052,0.9538880272765455,0.9166224111734683,0.9237371024758593,0.8958876344888952,0.8072459187773776,0.8138743392907947,-5.060426978466019,0.9607524951807247,0.9536992074788117,0.918447518072246,0.9264355219262234,0.8985624094232811,0.8148583773210051,0.8217604381042101,-4.396864515588697,0.9602755055623906,0.9534635341292179,0.9202146795328953,0.9290472704264945,0.9011002571669535,0.822225771875111,0.8292597617727487,-3.748655414987577,0.9597613062971355,0.9531810611087936,0.9219236815790328,0.9315718610757429,0.9035009755252796,0.8293467945086742,0.8363710987641317,-3.1158891687776005,0.9592100010110607,0.9528518473894717,0.9235743181561197,0.9340088237399456,0.9057644024352104,0.8362202606045136,0.8430934762589739,-2.498643440146326,0.9586216964392618,0.9524759570208565,0.9251663911602929,0.9363577051625523,0.9078904158652755,0.8428451084490217,0.849426159146573,-1.8969841737123987,0.9579965024059544,0.9520534591163362,0.9266997104659144,0.9386180690712297,0.9098789337019486,0.8492203987594824,0.8553686488706693,-1.3109657133712822,0.9573345318043206,0.9515844278385261,0.9281740939518557,0.9407894962807588,0.9117299136224692,0.8553453141497306,0.8609206821268987,-0.7406309274518347,0.9566359005760685,0.9510689423840455,0.9295893675264738,0.9428715847920571,0.9134433529542357,0.8612191585349869,0.8660822294137356,-0.18601134100355138,0.9559007276907299,0.9505070869676516,0.9309453651513274,0.9448639498873278,0.9150192885208869,0.8668413564766898,0.8708534934388285,0.3528727249688991,0.9551291351246615,0.9498989508057093,0.9322419288635775,0.946766224221268,0.9164577964751629,0.872211452468208,0.8752349073827063,0.8760120075111759,0.8780989829887536
2023-01-20,0.938944204229366,0.9299546035117785,0.8941857257740314,0.9008399673424795,0.8735814504369257,0.7864353053730605,0.792892846736051,-4.9331330955320185,0.9387042783752586,0.9298899363896886,0.8961428624482929,0.9038451380650973,0.8766770584030441,0.7940414216220664,0.8007671574173295,-4.287209090261861,0.938427717725506,0.9297795322711603,0.8980441520308335,0.9067678928692208,0.8796419017909325,0.801412225560333,0.808268159406312,-3.655973103155525,0.9381145984247615,0.929623426105608,0.8998893522142936,0.909607651468746,0.8824755602802548,0.8085462707219079,0.8153944011394504,-3.039522350248467,0.9377649997556227,0.9294216578351528,0.9016782282606758,0.9123638491704312,0.8851776523313966,0.8154422296713626,0.8221446627052541,-2.437942583089843,0.9373790041225782,0.9291742723849018,0.9034105530371193,0.9150359370157569,0.887747835196528,0.8220988937473175,0.8285179551429609,-1.8513081837092205,0.9369566970356371,0.9288813196525773,0.9050861070504537,0.9176233819193165,0.890185804917005,0.8285151727445002,0.8345135195934307,-1.2796822670344554,0.9364981670936608,0.928542854497482,0.906704678480552,0.9201256668037029,0.8924912963071442,0.8346900945349717,0.8401308263037027,-0.7231167905997693,0.936003505967392,0.9281589367288053,0.9082660632124324,0.9225422907308524,0.8946640829244283,0.8406228046292378,0.8453695734867241,-0.18165267137908858,0.935472808382203,0.9277296310932874,0.9097700648671593,0.9248727690298371,0.8967039770262134,0.8463125656779444,0.8502296860378684,0.34468009042371484,0.9349061721005278,0.9272550072622257,0.911216494831487,0.9271166334210287,0.8986108295129686,0.8517587569149249,0.854711314109942,0.8558622808002424,0.8722846493758202
2023-01-27,0.9674957278065522,0.9553850005896014,0.9175932854128378,0.9292897643496347,0.8996199186362593,0.8097397613317764,0.816388659170331,-5.082776894628975,0.9671764130044875,0.9549412905369488,0.9192374843490637,0.9320845929484207,0.9027980077880906,0.8174172755606509,0.824341010872436,-4.4165128739534145,0.9668193918918571,0.9544506823571381,0.9208228289796353,0.9347924286523501,0.9058413685117628,0.8248496455160311,0.8319060821689449,-3.7656021832322377,0.9664247513519315,0.9539132675819505,0.9223491390343005,0.9374127569383466,0.9087495723527489,0.8320355196178724,0.8390825965220594,-3.130137266476761,0.9659925814769904,0.9533291428075832,0.9238162423918838,0.9399450801314815,0.9115222308102039,0.838973669873645,0.8458695168569348,-2.510198695736051,0.9655229755505796,0.9526984096745532,0.9252239751015441,0.9423889175247434,0.9141589953461909,0.8456629914990861,0.8522660446156185,-1.9058552788398895,0.9650160300294522,0.9520211748469599,0.9265721814026968,0.9447438054949494,0.9166595573808413,0.8521025024760319,0.8582716186598209,-1.3171641747119571,0.9644718445252111,0.9512975499910937,0.9278607137436217,0.9470092976147694,0.9190236482734802,0.8582913430480694,0.8638859140241992,-0.7441710160785137,0.9638905217856445,0.950527651753394,0.9290894327987095,0.949184964760831,0.9212510392897829,0.8642287751548249,0.8691088405219046,-0.18691003939397322,0.9632721676757836,0.9497116017377795,0.9302582074844045,0.9512703952179068,0.923341541555033,0.8699141818056901,0.873940541204251,0.35459577819850313,0.9626168911586397,0.9488495264823373,0.9313669149737829,0.953265194779111,0.9252950059935154,0.8753470663938558,0.878381390676449,0.8803345750573771,0.8937919799479075
2023-02-03,0.9871402134016752,0.9765970059761271,0.9385526619843229,0.9524511598923373,0.9247370046634151,0.8343800098715998,0.8422175582333762,-5.158102262694992,0.986972335241193,0.9763658383796697,0.9405967523150242,0.95593989048801,0.9287233511150478,0.8432135552608443,0.8510965274435577,-4.487290618587103,0.9867658685750715,0.9760865028838562,0.942581893796682,0.9593430870325464,0.9325760586567885,0.8518112706309424,0.8595883529633636,-3.830489865594346,0.9865208836232472,0.975759060350685,0.9445078322325298,0.9626600463601764,0.9362943637134457,0.8601709288067733,0.8676907633450213,-3.187849699622716,0.9862374539386635,0.9753835769089988,0.946374321489637,0.9658900812399661,0.9398775425404703,0.8682904244186199,0.8754017307829569,-2.559508157349956,0.9859156563917729,0.9749601239398137,0.9481811235367548,0.9690325205553934,0.9433249113926889,0.876167774206545,0.8827194711143628,-1.94559165462814,0.9855555711546998,0.9744887780609687,0.9499280084808427,0.9720867094804326,0.946635826678558,0.8838011172569398,0.8896424436584267,-1.346215033403082,0.9851572816850799,0.9739696211110721,0.951614754602294,0.9750520096521039,0.949809685099889,0.8911887151715157,0.8961693508950925,-0.7614816170356509,0.9847208747095666,0.9734027401327552,0.9532411483888106,0.9779277993394353,0.9528459237770348,0.898328952169094,0.9022991379843217,-0.19148327390447498,0.9842464402070379,0.9727882273552498,0.9548069845679771,0.9807134736088184,0.955744020359534,0.9052203351205501,0.9080309921269312,0.3636995108356033,0.9837340713914559,0.9721261801762788,0.9563120661384737,0.9834084444856678,0.9585034931221685,0.9118614935173293,0.9133643417681968,0.9039975554709009,0.9082663266330222
2023-02-10,0.9725494804323197,0.9624522717781564,0.9217851041799962,0.9358425282301676,0.908331938123522,0.8190750029845327,0.8291972971603638,-5.118303700049177,0.9722338262119665,0.9621115304783617,0.9237879693312279,0.9392444958264559,0.9120469878973814,0.8274688140568585,0.8382643238873622,-4.4551532171120645,0.9718802167206759,0.9617233835416745,0.9257329189067461,0.9425622362903338,0.9156291053981328,0.8356254578526272,0.8469566837779365,-3.805177962611241,0.9714887387326375,0.9612879076400853,0.9276197041398655,0.9457950657345341,0.9190776276779691,0.8435429832523776,0.8552716939512902,-3.1685500066126964,0.9710594822609935,0.9608051846055528,0.9294480841885991,0.9489423160033168,0.9223919315383536,0.8512195614812783,0.863206908301816,-2.54543015572863,0.9705925405400421,0.9602753014125083,0.9312178261726279,0.9520033348467248,0.9255714336525659,0.8586534862068443,0.8707601179653047,-1.9359679590418652,0.9700880100071256,0.9596983501597011,0.9329287052089678,0.9549774860913857,0.9286155906738259,0.8658431735696045,0.8779293516259385,-1.3403017226373015,0.9695459902842116,0.9590744280513626,0.9345805044463636,0.9578641498078097,0.9315238993289687,0.8727871621471377,0.8847128756644999,-0.7585585326589429,0.9689665841591628,0.9584036373776973,0.9361730150983519,0.960662722474136,0.934295896497683,0.8794841128519831,0.891109194148322,-0.19085428680495445,0.9683498975667263,0.9576860854947238,0.937706036475046,0.9633726171363108,0.9369311592773305,0.8859328087639297,0.8971170486636173,0.36270626583243815,0.9676960395691975,0.9569218848034474,0.9391793760135845,0.9659932635646035,0.9394293050333276,0.8921321548972426,0.9027354179909352,0.9020294766818808,0.898161494918959
2023-02-17,0.9794510616668142,0.9640668832265372,0.9279910741767083,0.9440048330977133,0.9150564897590783,0.8254128938264904,0.835193295685589,-5.154638097175108,0.979169466356562,0.9635347630525756,0.9300442074474019,0.9477784087487263,0.9195742197666721,0.8346029576301824,0.8451007346078463,-4.489997026092042,0.978849620025895,0.9629553116695897,0.9320391901119004,0.951469438327471,0.9239641224841568,0.8435684363894276,0.8546468669711941,-3.837686020781196,0.9784916058232591,0.9623286340372265,0.9339757647806571,0.9550771392450946,0.9282251894156321,0.8523067299012139,0.8638279440876208,-3.1979072870168483,0.9780955101724799,0.9616548402188402,0.9358536820038184,0.958600743808499,0.932356449990037,0.8608153547888874,0.8726404467122376,-2.570852151634137,0.9776614227554421,0.9609340453588708,0.9376727003100253,0.9620394994250688,0.9363569718540433,0.869091945141687,0.8810810866093268,-1.9567010278502943,0.9771894364944452,0.9601663696595786,0.9394325862439159,0.9653926688042892,0.9402258611509738,0.8771342530868738,0.8891468079597245,-1.3556233893169831,0.9766796475342483,0.9593519383571232,0.9411331144023521,0.9686595301561921,0.943962262785628,0.884940149294465,0.8968347886089464,-0.7677777528647851,0.9761321552237952,0.9584908816969889,0.9427740674693146,0.9718393773865778,0.947565360674946,0.8925076234146697,0.9041424411555646,-0.19331166989425824,0.9755470620976534,0.9575833349087866,0.9443552362495178,0.9749315202889786,0.9510343779844387,0.8998347844481356,0.9110674138794522,0.3676382736382354,0.9749244738571217,0.9566294381804066,0.94587641970069,0.9779352847332705,0.9543685773502819,0.9069198610491629,0.9176075915096448,0.9149464486988529,0.8956649585219912
2023-02-24,0.9586456239235754,0.9401709842875198,0.9035473977704552,0.9201874209826584,0.893315350477238,0.8054162001321947,0.8139718518797792,-5.027278489964652,0.9584850758665866,0.939644444317165,0.9057534034129316,0.9239395217391321,0.8975637659070864,0.8141803600369868,0.8235219841222824,-4.378341866640517,0.9582870141424301,0.9390717554675886,0.9079036780049295,0.9276117333681952,0.9016858446403473,0.8227210087790153,0.8327176052827518,-3.741639095320871,0.9580515066775982,0.9384530212157141,0.9099979319459358,0.9312032735780142,0.9056806702227695,0.8310357751375109,0.8415551987296658,-3.117361379021976,0.9577786246450106,0.9377883500121921,0.9120358831439663,0.9347133743577949,0.9095473639077084,0.8391224043070407,0.8500314732031689,-2.505689188344937,0.957468442448978,0.9370778552591394,0.9140172570622211,0.9381412821832186,0.9132850849084005,0.8469787583785091,0.8581433641970432,-1.906792236371912,0.957121037709832,0.9363216552872498,0.9159417867645273,0.9414862582189416,0.9168930306363023,0.85460281675355,0.8658880351849898,-1.320829462102576,0.9567364912482431,0.9355198733322682,0.9178092129595862,0.9447475785180935,0.920370436925392,0.861992676492435,0.8732628786907847,-0.7479490223831201,0.9563148870692078,0.9346726375108275,0.9196192840439688,0.947924534218726,0.9237165782423875,0.8691465525957066,0.8802655172019676,-0.18828829227367516,0.9558563123457464,0.9337800807956803,0.9213717561439123,0.9510164317371711,0.9269307678828251,0.8760627782197605,0.8868938039268333,0.3580261262059572,0.9553608574022614,0.9328423409902948,0.9230663931558568,0.9540225929582224,0.9300123581529194,0.8827398048266389,0.8931458233946193,0.8908783870192521,0.8717203274018259
2023-03-03,1.002617151143952,0.9832951096115432,0.9472641994428297,0.9620709316146895,0.9261861630616347,0.8365798480661368,0.8454665402358823,-5.22466272980741,1.0017346062053551,0.9820438326074914,0.9489816585675455,0.9653237873218244,0.9299607830829317,0.845317616369469,0.85501649857346,-4.546112640564398,1.0008131222522287,0.980745143926902,0.950637863763072,0.9684877915826936,0.933598629974831,0.8538155571897287,0.8641899727239883,-3.881479222506138,0.999852854083775,0.979399254785404,0.952232621870974,0.9715623020034636,0.9370990215696499,0.8620715117650567,0.8729837921629556,-3.2309259865838604,0.9988539596822686,0.9780063812770527,0.9537657483462229,0.9745466933491588,0.9404613172624643,0.8700834463022288,0.8813950263677498,-2.594604608272009,0.9978166001852856,0.9765667443325894,0.9552370672812809,0.9774403577059216,0.94368491813942,0.8778494522138832,0.8894209857441303,-1.972654952270832,0.9967409398576511,0.9750805696771468,0.956646411428737,0.9802427046393204,0.946769267090591,0.885367746285446,0.8970592223876882,-1.3652051061783543,0.9956271460631294,0.9735480877873924,0.9579936222225146,0.9829531613486545,0.94971384890735,0.8926366707720947,0.9043075306803244,-0.7723714230260584,0.9944753892358428,0.9719695338481166,0.9592785497975993,0.9855711728172211,0.9525181903642719,0.8996546934261805,0.9111639477218888,-0.1942585725662702,0.9932858428514597,0.9703451477082969,0.9605010530083482,0.9880962019585143,0.9551818602855798,0.9064204074555547,0.9176267535972278,0.369040398806473,0.9920586833981027,0.9686751738366177,0.9616609994453191,0.990527729758288,0.9577044695961244,0.9129325314132744,0.9236944714790284,0.9174439996244474,0.8883201421164737
2023-03-10,0.946393882071905,0.9281553531632913,0.8897908990363256,0.9034369232965973,0.8693498866103972,0.7863127982667352,0.7946655213253657,-4.866655578114197,0.9457986526993468,0.9272073940724592,0.8913198016018163,0.9065648034916249,0.8726425100913011,0.7940779055394337,0.8031888810088632,-4.235018888590584,0.9451662303303889,0.926214065333375,0.8927908722596636,0.9096097276669763,0.8758047948954839,0.8016085954781692,0.811348662399293,-3.6162232109809795,0.9444967334599214,0.9251755326993234,0.8942039459566845,0.9125710722011271,0.8788362117340082,0.8089032234666534,0.8191424886189835,-3.010424730589501,0.9437902837374403,0.9240919667336653,0.8955588657961178,0.915448229395822,0.8817362710200115,0.8159602666563244,0.8265682145787825,-2.4177686639479243,0.9430470059445788,0.9229635427761791,0.8968554830564075,0.9182406076350206,0.8845045229330222,0.8227783238578025,0.8336239272109403,-1.8383892764032421,0.9422670279723334,0.9217904409088192,0.8980936572086152,0.920947631540202,0.8871405574685903,0.8293561153657413,0.8403079455444755,-1.2724099080785605,0.9414504807980077,0.920572845920883,0.899273255932478,0.9235687421219821,0.8896440044732274,0.8356924827176478,0.8466188206236653,-0.7199430081145799,0.9405974984618571,0.919310947273591,0.900394155131068,0.9261033969280066,0.8920145336647036,0.841786388387327,0.8525553352704018,-0.18109017709295844,0.9397082180434767,0.9180049390641103,0.9014562389441078,0.9285510701870869,0.8942518546377417,0.8476369154136224,0.8581165036912627,0.34405778246257496,0.9387827796378813,0.916655019988999,0.9024593997598893,0.93091125294952,0.8963557168551293,0.853243266965159,0.8633015709302636,0.8554208076177762,0.8479074625410012
2023-03-17,0.9405749130142439,0.9224485249778265,0.8864727926934516,0.8967801755651319,0.8557852907589579,0.7759520404064161,0.7841947047946607,-4.800023432211957,0.9394476509089952,0.9209812318729522,0.8866005196129315,0.8986669295088968,0.8576456299804689,0.7824496738719431,0.7914272310297229,-4.172277302120507,0.9382841408886985,0.919469973304666,0.8866660239893757,0.9004631562271334,0.8593676559341442,0.7886938790751633,0.7982770237742176,-3.5585866562431043,0.9370845637157433,0.9179149908164448,0.8866694137899009,0.9021685735913282,0.8609514688637789,0.7946840721974694,0.8047433483772468,-2.959061739071805,0.9358491030121245,0.9163165303458438,0.8866108060901965,0.9037829185449747,0.8623972111947428,0.8004197985214799,0.8108257115123345,-2.3738013239723816,0.9345779452282406,0.9146748421775184,0.8864903270292418,0.9053059471533046,0.8637050672826527,0.8059007314313691,0.8165238597050045,-1.8028927920428155,0.9332712796114668,0.9129901808957823,0.8863081117624926,0.906737434648155,0.8648752631471172,0.8111266713490081,0.8218377777042543,-1.246412219055504,0.9319292981745279,0.9112628053366985,0.886064304413571,0.9080771754679581,0.8659080661907094,0.8160975446071677,0.8267676867001675,-0.7044244703265611,0.9305521956636501,0.9094929785397051,0.8857590580244281,0.9093249832928482,0.8668037849033825,0.820813402261097,0.8313140423900018,-0.1769833033506659,0.9291401695265424,0.9076809676988138,0.8853925345040485,0.9104806910748984,0.8675627685525227,0.8252744188398038,0.8354775328951771,0.3358685219645601,0.9276934198801511,0.9058270441133567,0.8849649045756603,0.9115441510634527,0.8681854068588241,0.8294808910383877,0.8392590765317058,0.8340991256358221,0.859995006569128
2023-03-24,0.9559460616047011,0.9375234468668684,0.9016267735916903,0.9103026156114026,0.8651465253337214,0.783957662662411,0.7922853679475653,-4.847897605668128,0.9552876892857121,0.9365099077315678,0.9023392495260595,0.9127914881998636,0.8676591696252289,0.7909645037029523,0.8000397570756443,-4.218317389823062,0.9545912696020487,0.9354501167914122,0.9029885253250254,0.9151907617742276,0.8700345254184308,0.7977223591514845,0.8074152057682021,-3.6016305620170734,0.9538569301437331,0.9343442514956213,0.903574588359034,0.9174999760459901,0.8722723885273131,0.8042302085314486,0.8144103216893319,-2.9979935568565876,0.9530848017881207,0.9331924942695943,0.9040974355705237,0.9197186894145429,0.8743725978286347,0.810487160771607,0.8210239552021957,-2.4075516426156796,0.952275018675524,0.9319950324784405,0.9045570734576438,0.9218464790786894,0.8763350351623329,0.8164924535580179,0.8272551985591259,-1.8304389404436792,0.951427718184509,0.9307520583898867,0.9049535180562344,0.923882941143393,0.8781596252156578,0.822245452617551,0.8331033849284893,-1.2667784522906256,0.9505430409068923,0.9294637691365654,0.90528679492009,0.925827690721721,0.8798463353911224,0.8277456509339592,0.8385680872599741,-0.7166820974512261,0.9496211306224108,0.9281303666776747,0.9055569390994724,0.927680362031967,0.8813951756584094,0.83299266789759,0.8436491169900556,-0.180250757621689,0.9486621342731215,0.9267520577600543,0.9057639951179346,0.9294406084899309,0.8828061983903505,0.8379862483898429,0.8483465225895156,0.3424256696421648,0.9476662019374669,0.9253290538786475,0.9059080169474137,0.9311081027963048,0.8840794981831048,0.8427262618035023,0.8526605879549939,0.8512682091837608,0.8719289126398625
2023-03-31,0.98780353308618,0.9679968991725999,0.9306731397716601,0.9405524426212808,0.8936861156528056,0.8102092310439379,0.8186264253748742,-5.014488169027104,0.9875289317258573,0.9672578156980283,0.9316671748690598,0.9434990521650598,0.8963661941310834,0.8177902891384976,0.8271272092158433,-4.3657907008721635,0.9872144235095566,0.9664702813091551,0.9325963459655454,0.9463550568090551,0.8989049181364989,0.8251198268477448,0.8352454624021237,-3.7296936592232495,0.9868600919656184,0.9656344338527166,0.9334605856752098,0.9491198699635682,0.9013020365545193,0.8321964675167315,0.8429790494981177,-3.1063822169988105,0.9864660242416033,0.964750416552892,0.9342598364889989,0.9517929236220615,0.9035573426911463,0.8390189666988295,0.8503260830279576,-2.4960303438298768,0.9860323110860334,0.9638183779817564,0.9349940507716004,0.9543736685149956,0.9056706741909661,0.8455862117624039,0.857284923377291,-1.89880079266714,0.9855590468297308,0.9628384720290164,0.9356631907565037,0.9568615742590103,0.907641912938328,0.8518972214248889,0.8638541785228355,-1.3148450955054503,0.9850463293667834,0.9618108578710319,0.9362672285392573,0.9592561295013871,0.9094709849417232,0.8579511452151127,0.8700327035907275,-0.7443035681589651,0.9844942601351078,0.9607356999391133,0.9368061460688771,0.9615568420597662,0.9111578602015026,0.8637472628647941,0.8758196002447963,-0.18730532401319316,0.9839029440966679,0.9596131678871385,0.9372799351374735,0.963763239057084,0.9127025525610405,0.8692849836301547,0.8812142159060318,0.35603170332653505,0.9832724897172814,0.9584434365584589,0.9376885973680448,0.9658748670516579,0.9141051195414646,0.8745638455446282,0.8862161428046214,0.8856007285780977,0.9023004993468194
2023-04-28,0.9845527477516721,0.9633507249223082,0.9278652731523866,0.9377147698718982,0.8901605307169032,0.8040031182065493,0.812200907669866,-4.9604173715895605,0.9845372763649085,0.962744663871726,0.9283083000985041,0.9400975207514347,0.8922408493471038,0.8106664746426521,0.8195626089372045,-4.3165418860858615,0.9844818649727423,0.9620901736254657,0.9286855656583536,0.942386580269563,0.8941770337092612,0.8170648282214399,0.8265237316884652,-3.685764132457474,0.9843865655887445,0.9613873719673893,0.9289971172277783,0.9445815245235748,0.8959691129141327,0.8231976103416738,0.833083653391773,-3.0682481966291446,0.9842514339249475,0.960636382109678,0.929243012184984,0.9466819494742684,0.8976171608612161,0.8290643888302026,0.8392420073170539,-2.4641467357015294,0.9840765293783548,0.9598373326670062,0.9294233178583974,0.9486874710442168,0.8991212960114038,0.8346648668588537,0.8449986808318457,-1.873600992615559,0.9838619150170193,0.9589903576299768,0.929538111492721,0.9505977252108654,0.9004816811432191,0.8399988817922204,0.8503538135283353,-1.29674081984868,0.983607657565721,0.9580955963378224,0.9295874802132127,0.9524123680944201,0.9016985230927902,0.8450664039677152,0.8553077951841903,-0.7336847120453871,0.9833138273912114,0.957153193450359,0.9295715209881577,0.954131076040516,0.9027720724777675,0.8498675354093227,0.8598612635598513,-0.18453984747785418,0.9829804984870849,0.9561632989192357,0.9294903405896008,0.9557535456976524,0.9037026234053765,0.8544025084765042,0.8640151020350695,0.35059786177385543,0.9826077484582051,0.9551260679584522,0.9293440555523013,0.957279494089343,0.9044905131647936,0.858671684449728,0.8677704370875725,0.8716437110395342,0.9101501506263789
2023-05-05,1.0070386846546309,0.9842044366192739,0.9522483976963997,0.9623567267185705,0.9198652811408777,0.8314092713502186,0.833862092445385,-5.104717911257292,1.0058810957947026,0.9823326410067973,0.9515579588408106,0.96364244277749,0.9214932347749978,0.8378912751577464,0.8407310484812102,-4.436248187649632,1.0046827832710306,0.9804130709471574,0.9507990997265824,0.9648263580790299,0.922969979791164,0.8440927947815476,0.8471770369953954,-3.782970925928721,1.0034439390589653,0.9784460353460228,0.9499721121781136,0.9659083858664655,0.9242957990911039,0.8500136436953486,0.8532004308305329,-3.145000940321039,1.002164758658352,0.9764318480136508,0.9490772979813759,0.9668884617621651,0.9254710216870233,0.855653777322477,0.8588018666865537,-2.5224404542751326,1.0008454410583631,0.9743708276033537,0.9481149687895559,0.9677665437453212,0.9264960223363762,0.8610132915748367,0.8639822423028762,-1.9153791930782167,0.9994861887019889,0.9722632975494232,0.9470854460271018,0.968542612123689,0.9273712211605235,0.8660924213239077,0.8687427134767262,-1.3238944855742447,0.9980872074502178,0.9701095860045152,0.9459890607922091,0.9692166694993299,0.9280970832475093,0.8708915388054256,0.8730846909212464,-0.7480513747980944,0.9966487065458772,0.9679100257764932,0.9448261537577385,0.9697887407284045,0.9286741182392312,0.875411151959456,0.8770098369670926,-0.18790273733480045,0.9951708985771992,0.9656649542647804,0.943597075070642,0.9702588728750365,0.9291028799032693,0.8796519027075936,0.8805200621113164,0.3565105887924989,0.9936539994410424,0.9633747133961957,0.9423021842498791,0.970627135159248,0.9293839656896327,0.88361456516903,0.8836175214174149,0.8851596679081787,0.9028964230942601
